100000 3
0.123914	0.849839	0.678803	
0.446599	0.562369	0.399453	
0.675632	0.412054	0.296726	
0.763365	0.213463	0.780458	
0.454161	0.684776	0.359347	
0.555155	0.474310	0.537240	
0.760230	0.661628	0.309232	
0.867163	0.152157	0.839166	
0.075425	0.902591	0.466056	
0.936956	0.236312	0.399001	
0.812855	0.559582	0.215547	
0.771212	0.481793	0.471999	
0.273963	0.675748	0.649661	
0.544116	0.472147	0.541987	
0.247745	0.521926	0.697938	
0.753347	0.554162	0.232771	
0.805458	0.253796	0.519432	
0.498207	0.744209	0.170322	
0.690248	0.779707	0.344303	
0.771114	0.654922	0.224711	
0.528295	0.630404	0.387596	
0.820546	0.574265	0.186770	
0.067463	0.885847	0.487569	
0.858827	0.098420	0.438559	
0.608835	0.845109	0.262042	
0.540566	0.378713	0.564882	
0.543716	0.595048	0.254107	
0.061408	0.707851	0.807767	
0.081377	0.704290	0.770768	
0.622234	0.228245	0.618174	
0.635292	0.448631	0.430018	
0.767117	0.395024	0.415532	
0.429721	0.425312	0.726702	
0.576915	0.478758	0.394337	
0.827230	0.458669	0.358058	
0.274888	0.751664	0.729358	
0.738867	0.167715	0.654091	
0.539779	0.754326	0.325194	
0.543995	0.419085	0.353284	
0.514804	0.890790	0.143310	
0.416010	0.257941	0.717184	
0.070211	0.760770	0.415281	
0.382770	0.536381	0.637291	
0.503603	0.294949	0.553510	
0.261205	0.223055	0.809840	
0.215745	0.505751	0.638153	
0.455436	0.392747	0.672561	
0.316178	0.509894	0.639025	
0.260774	0.754224	0.523719	
0.609685	0.227402	0.674996	
0.715684	0.252535	0.545015	
0.514793	0.696988	0.315776	
0.720249	0.781862	0.140855	
0.948039	0.132697	0.590709	
0.625783	0.234109	0.527869	
0.461500	0.543299	0.604902	
0.337769	0.711679	0.349327	
0.645819	0.404853	0.336317	
0.115979	0.461728	0.765626	
0.688952	0.586021	0.144635	
0.152344	0.908354	0.709861	
0.215174	0.632362	0.548442	
0.415070	0.748719	0.509176	
0.092093	0.881736	0.602073	
0.510518	0.850150	0.244890	
0.671769	0.312266	0.302060	
0.061100	0.587728	0.811730	
0.663282	0.391657	0.167459	
0.566812	0.360550	0.428844	
0.164067	0.670597	0.738267	
0.531507	0.376328	0.566093	
0.419575	0.469888	0.452456	
0.807280	0.078648	0.603352	
0.061040	0.542959	0.946864	
0.405598	0.441496	0.490138	
0.251718	0.468895	0.616810	
0.508961	0.449717	0.569535	
0.756099	0.240923	0.487751	
0.503978	0.410055	0.452792	
0.485651	0.630058	0.283855	
0.455631	0.244244	0.695076	
0.590676	0.710060	0.283158	
0.795535	0.614839	0.096176	
0.827208	0.264950	0.418354	
0.531013	0.498866	0.647172	
0.160012	0.516579	0.864341	
0.493602	0.318414	0.770347	
0.492874	0.439930	0.345608	
0.306469	0.583836	0.669303	
0.852965	0.298858	0.380921	
0.498526	0.743535	0.298635	
0.676507	0.455588	0.531361	
0.402656	0.247049	0.767869	
0.798760	0.372521	0.392486	
0.621099	0.365747	0.538311	
0.448490	0.737862	0.391270	
0.517387	0.590154	0.392033	
0.510671	0.374513	0.573709	
0.159293	0.548368	0.817708	
0.786230	0.262625	0.347111	
0.681626	0.390985	0.435915	
0.219634	0.766258	0.588368	
0.544909	0.264490	0.624488	
0.732887	0.162407	0.418888	
0.556199	0.531268	0.379656	
0.715132	0.652026	0.181633	
0.353690	0.564857	0.712597	
0.512180	0.784957	0.357785	
0.695578	0.447441	0.269473	
0.731079	0.579770	0.366517	
0.749309	0.582578	0.117461	
0.624816	0.461010	0.292461	
0.418044	0.511727	0.601862	
0.461973	0.634569	0.331875	
0.701553	0.174945	0.535088	
0.425706	0.517326	0.599511	
0.261036	0.412810	0.874150	
0.416720	0.453493	0.501000	
0.550131	0.750143	0.209734	
0.538591	0.538523	0.543512	
0.552170	0.203276	0.810876	
0.787093	0.565218	0.058148	
0.650496	0.072750	0.809295	
0.511891	0.182828	0.836906	
0.321687	0.788080	0.455899	
0.648910	0.769138	0.219421	
0.357103	0.538763	0.441880	
0.524980	0.219368	0.660113	
0.588355	0.347804	0.484344	
0.485310	0.449621	0.537813	
0.373895	0.763973	0.481246	
0.350597	0.587220	0.445591	
0.302590	0.879202	0.360470	
0.263588	0.769330	0.583766	
0.528401	0.220574	0.844855	
0.774534	0.365479	0.405749	
0.431395	0.858964	0.068328	
0.510209	0.864481	0.159353	
0.611298	0.710378	0.280795	
0.603616	0.179872	0.767302	
0.920555	0.140604	0.624703	
0.299199	0.461635	0.806441	
0.874983	0.631693	0.088508	
0.229208	0.611806	0.678091	
0.688253	0.532107	0.482742	
0.604472	0.546920	0.566891	
0.196380	0.417687	0.900111	
0.609100	0.123739	0.598222	
0.491406	0.638559	0.381502	
0.481177	0.229500	0.793025	
0.253061	0.412711	0.733358	
0.662633	0.345221	0.619250	
0.680067	0.807067	0.202669	
0.418500	0.744896	0.350313	
0.784858	0.539504	0.249066	
0.390962	0.897297	0.086675	
0.448618	0.619585	0.398109	
0.091361	0.570906	0.627558	
0.734382	0.417460	0.457242	
0.136802	0.354291	0.929876	
0.331280	0.209980	0.870154	
0.432281	0.658828	0.556659	
0.089691	0.945662	0.556575	
0.603061	0.405105	0.579401	
0.538748	0.248791	0.742873	
0.444928	0.128423	0.637709	
0.540168	0.482505	0.403899	
0.860408	0.187177	0.285172	
0.666682	0.621650	0.322668	
0.838934	0.754411	0.105529	
0.225680	0.767031	0.356692	
0.098767	0.924846	0.511265	
0.259332	0.762772	0.617466	
0.613413	0.838101	0.183078	
0.633683	0.624316	0.431990	
0.334147	0.382576	0.910298	
0.629823	0.137985	0.688400	
0.217485	0.645836	0.638713	
0.760908	0.475454	0.373385	
0.433209	0.626852	0.358609	
0.290947	0.837154	0.286159	
0.250768	0.820603	0.423939	
0.797198	0.243286	0.685428	
0.278724	0.814175	0.446502	
0.468980	0.873046	0.163295	
0.883927	0.607670	0.130507	
0.944878	0.343657	0.237212	
0.844577	0.591155	0.079407	
0.715710	0.579969	0.242759	
0.540052	0.344482	0.495353	
0.546219	0.515267	0.425385	
0.205447	0.895462	0.492818	
0.681601	0.711825	0.342968	
0.588919	0.766266	0.426769	
0.209744	0.533640	0.865273	
0.753494	0.352809	0.359082	
0.883223	0.482270	0.204519	
0.321865	0.678261	0.402816	
0.559539	0.124542	0.850809	
0.774796	0.572902	0.145331	
0.719365	0.225490	0.521123	
0.380577	0.709820	0.420506	
0.148496	0.878847	0.584618	
0.352063	0.629685	0.410044	
0.539086	0.576373	0.514139	
0.301827	0.593681	0.660833	
0.503404	0.050676	0.925258	
0.414805	0.132441	0.800819	
0.309858	0.364214	0.859632	
0.627943	0.607419	0.242188	
0.617001	0.766278	0.172334	
0.111323	0.379335	0.741034	
0.145449	0.461557	0.708514	
0.344053	0.438446	0.509148	
0.325359	0.698606	0.489162	
0.560579	0.674082	0.251611	
0.207653	0.749510	0.352353	
0.259273	0.925179	0.244039	
0.563309	0.426671	0.596722	
0.302526	0.707433	0.740782	
0.319380	0.643777	0.742020	
0.700170	0.378881	0.190051	
0.252915	0.333174	0.662160	
0.511429	0.384917	0.267524	
0.510261	0.694120	0.376854	
0.258975	0.698452	0.637244	
0.604332	0.855688	0.195580	
0.876921	0.223419	0.361922	
0.736075	0.403134	0.540838	
0.612903	0.428895	0.506902	
0.384351	0.395641	0.743480	
0.415991	0.106072	0.906064	
0.164719	0.747889	0.523025	
0.655011	0.526709	0.226935	
0.218474	0.689689	0.494286	
0.640113	0.504732	0.397641	
0.436945	0.113523	0.748635	
0.746722	0.656237	0.087943	
0.700576	0.570905	0.209927	
0.654620	0.359220	0.349832	
0.677479	0.388998	0.305593	
0.457294	0.537845	0.483536	
0.916090	0.418440	0.241040	
0.322402	0.181898	0.795127	
0.931391	0.521284	0.352974	
0.089307	0.656890	0.473039	
0.332116	0.403695	0.781555	
0.537082	0.212799	0.910144	
0.801956	0.149173	0.700093	
0.163675	0.737497	0.498213	
0.594557	0.540013	0.267373	
0.498720	0.732668	0.268543	
0.433593	0.259629	0.851770	
0.270802	0.515041	0.718727	
0.358898	0.883964	0.060554	
0.550402	0.345163	0.558082	
0.262940	0.793023	0.381804	
0.736854	0.076316	0.682443	
0.544850	0.114462	0.946805	
0.633324	0.133918	0.588732	
0.907086	0.330908	0.298539	
0.456835	0.610355	0.466986	
0.409176	0.061494	0.907832	
0.465295	0.495154	0.462687	
0.905755	0.396842	0.303564	
0.547892	0.716876	0.258318	
0.484993	0.449537	0.440256	
0.319979	0.475941	0.785587	
0.568942	0.093811	0.615177	
0.477054	0.782910	0.316513	
0.630361	0.316441	0.596876	
0.618499	0.642631	0.353268	
0.569867	0.282420	0.559586	
0.630107	0.277843	0.453345	
0.763235	0.184412	0.605420	
0.878499	0.379339	0.298057	
0.710833	0.362763	0.535591	
0.700681	0.159216	0.741487	
0.335257	0.322157	0.737392	
0.596547	0.370811	0.409912	
0.184728	0.596090	0.705638	
0.354877	0.178632	0.937764	
0.870643	0.212949	0.650135	
0.692858	0.513286	0.231051	
0.718553	0.581218	0.527242	
0.189811	0.565737	0.571617	
0.484304	0.374723	0.607570	
0.136540	0.741957	0.582178	
0.088377	0.590361	0.726079	
0.246470	0.387263	0.732192	
0.293581	0.406092	0.814310	
0.169920	0.934713	0.383051	
0.137010	0.245277	0.923700	
0.607950	0.708782	0.064994	
0.492859	0.496403	0.697194	
0.098778	0.479007	0.758616	
0.751723	0.372181	0.562423	
0.795278	0.529260	0.288502	
0.530135	0.412894	0.576335	
0.598797	0.372215	0.428276	
0.182691	0.841321	0.276957	
0.778435	0.507904	0.232662	
0.394566	0.692806	0.672918	
0.650054	0.512199	0.325997	
0.518066	0.422393	0.576583	
0.588022	0.525044	0.399019	
0.288580	0.508180	0.746889	
0.495585	0.470178	0.581437	
0.557074	0.819999	0.183020	
0.698666	0.368023	0.190510	
0.326959	0.447796	0.629883	
0.651695	0.605171	0.440199	
0.723681	0.114129	0.675165	
0.328831	0.271835	0.757176	
0.184754	0.910414	0.287482	
0.647164	0.444650	0.439050	
0.768935	0.427312	0.444272	
0.183740	0.855999	0.474099	
0.177945	0.516561	0.805632	
0.890930	0.150723	0.396103	
0.760650	0.325694	0.528632	
0.529584	0.459017	0.644504	
0.783394	0.135551	0.638527	
0.358039	0.169089	0.897463	
0.428440	0.425302	0.598738	
0.161454	0.454510	0.915204	
0.373105	0.432788	0.762154	
0.262377	0.422460	0.538258	
0.259599	0.648117	0.554600	
0.373488	0.914460	0.450140	
0.913898	0.386655	0.282741	
0.329871	0.815091	0.225820	
0.438432	0.711196	0.205329	
0.077103	0.509753	0.854757	
0.226478	0.208808	0.947865	
0.280005	0.935674	0.397734	
0.207938	0.391450	0.747384	
0.322165	0.449946	0.808485	
0.771739	0.414532	0.221749	
0.274608	0.347303	0.765281	
0.733656	0.568874	0.345351	
0.256478	0.711356	0.425188	
0.699831	0.403594	0.362658	
0.209206	0.697577	0.527111	
0.369839	0.625861	0.358998	
0.431792	0.385474	0.523256	
0.093149	0.771779	0.724332	
0.739436	0.332848	0.618380	
0.422510	0.589749	0.757437	
0.386380	0.733458	0.514072	
0.187868	0.494143	0.582288	
0.234067	0.519685	0.634700	
0.742644	0.731352	0.120447	
0.391677	0.417915	0.717118	
0.713908	0.746799	0.198075	
0.560430	0.283034	0.483220	
0.909961	0.295364	0.375703	
0.544407	0.052213	0.872309	
0.485211	0.381291	0.649496	
0.650337	0.336234	0.574558	
0.664581	0.603453	0.410808	
0.850748	0.354078	0.507460	
0.573954	0.084742	0.710345	
0.780762	0.474973	0.295176	
0.627219	0.457051	0.527007	
0.626847	0.385691	0.428783	
0.629454	0.623042	0.470176	
0.903259	0.723274	0.144515	
0.441789	0.505616	0.498428	
0.641123	0.203962	0.508225	
0.555683	0.203486	0.689403	
0.345533	0.366765	0.749285	
0.948036	0.348192	0.105172	
0.566087	0.676284	0.493071	
0.431668	0.312239	0.497688	
0.388138	0.861427	0.338437	
0.949586	0.282957	0.057642	
0.201522	0.885366	0.625223	
0.301189	0.839075	0.347896	
0.586991	0.288935	0.510417	
0.621671	0.307926	0.661585	
0.607643	0.300289	0.667981	
0.155677	0.940096	0.665225	
0.179511	0.889751	0.593904	
0.358889	0.924542	0.289721	
0.391728	0.519035	0.542060	
0.195080	0.392874	0.942991	
0.469876	0.760909	0.291376	
0.128561	0.680274	0.529563	
0.606295	0.174500	0.467152	
0.911418	0.232117	0.191618	
0.232652	0.868926	0.475279	
0.744484	0.577410	0.269142	
0.730407	0.687376	0.208405	
0.252614	0.649205	0.504360	
0.439349	0.235201	0.696542	
0.671858	0.593433	0.235795	
0.243266	0.522301	0.804308	
0.322788	0.505915	0.763657	
0.404192	0.609321	0.399876	
0.357138	0.752828	0.264364	
0.394963	0.729800	0.321980	
0.522091	0.627177	0.402968	
0.593289	0.775250	0.119967	
0.156068	0.461218	0.891662	
0.538265	0.276220	0.717226	
0.659184	0.457674	0.522422	
0.582529	0.179717	0.666346	
0.259514	0.669282	0.575210	
0.478065	0.670303	0.649188	
0.317595	0.385630	0.899470	
0.197468	0.404054	0.818311	
0.600303	0.487046	0.496189	
0.699287	0.301777	0.515908	
0.796124	0.743919	0.137789	
0.165696	0.659327	0.592988	
0.110326	0.484486	0.876206	
0.752825	0.202663	0.671462	
0.337911	0.592811	0.594461	
0.903565	0.099037	0.355937	
0.188778	0.208694	0.861178	
0.115785	0.865015	0.538800	
0.541634	0.654510	0.311181	
0.630957	0.380608	0.337810	
0.389777	0.817355	0.273756	
0.579479	0.699777	0.293038	
0.513349	0.264160	0.755671	
0.888929	0.462098	0.317247	
0.290238	0.689803	0.398292	
0.182454	0.724465	0.609800	
0.758179	0.636204	0.377271	
0.622351	0.298482	0.593047	
0.381493	0.543709	0.286541	
0.612120	0.450497	0.569540	
0.205870	0.811775	0.707242	
0.784029	0.421398	0.223984	
0.711255	0.506651	0.275968	
0.722227	0.461467	0.280249	
0.527410	0.245185	0.779666	
0.636031	0.273442	0.391118	
0.482859	0.148931	0.752823	
0.433988	0.699713	0.281719	
0.439789	0.592333	0.524607	
0.306056	0.891927	0.284045	
0.618760	0.448116	0.529520	
0.899831	0.359616	0.261463	
0.191305	0.920966	0.477685	
0.889091	0.561619	0.124488	
0.579306	0.633561	0.424269	
0.600199	0.774807	0.280598	
0.239232	0.852281	0.443126	
0.603701	0.497578	0.240757	
0.396672	0.652701	0.381621	
0.587027	0.081756	0.822368	
0.720909	0.487892	0.560161	
0.771032	0.179982	0.807309	
0.255563	0.342467	0.946380	
0.911332	0.215343	0.423007	
0.760379	0.671477	0.061373	
0.199435	0.679236	0.576414	
0.523719	0.277794	0.328948	
0.640629	0.531269	0.272830	
0.737534	0.360388	0.528438	
0.609349	0.650880	0.483964	
0.948821	0.109820	0.319130	
0.631492	0.375723	0.516581	
0.644724	0.742439	0.167967	
0.335391	0.338427	0.846551	
0.626870	0.470615	0.211629	
0.671805	0.240164	0.430452	
0.804702	0.798535	0.143498	
0.096422	0.362067	0.918849	
0.580772	0.054913	0.643145	
0.739179	0.077520	0.694770	
0.278682	0.930764	0.419996	
0.751632	0.736029	0.083649	
0.186724	0.832638	0.589368	
0.382076	0.337083	0.814267	
0.504189	0.807179	0.291957	
0.606119	0.643958	0.172059	
0.361593	0.422429	0.876453	
0.295783	0.296307	0.856726	
0.470122	0.901084	0.252217	
0.873782	0.454891	0.164769	
0.276992	0.930172	0.323734	
0.680610	0.497484	0.281967	
0.691984	0.513939	0.276644	
0.259219	0.634544	0.604963	
0.727127	0.447050	0.364848	
0.504322	0.709868	0.336809	
0.389522	0.552395	0.475825	
0.517751	0.061882	0.916339	
0.330235	0.287205	0.727209	
0.684670	0.276900	0.592908	
0.876538	0.489353	0.236482	
0.316827	0.594686	0.709403	
0.386227	0.546205	0.293758	
0.354312	0.639775	0.572819	
0.376905	0.851609	0.264810	
0.413750	0.917685	0.108804	
0.629259	0.101555	0.815258	
0.777002	0.714418	0.349526	
0.153044	0.434100	0.897431	
0.106130	0.500835	0.864317	
0.315981	0.801629	0.575441	
0.418350	0.353600	0.801387	
0.553347	0.657308	0.217038	
0.460408	0.276354	0.890671	
0.105330	0.633913	0.786620	
0.260359	0.584840	0.659312	
0.253478	0.620393	0.345541	
0.516332	0.593798	0.361134	
0.202975	0.660907	0.895555	
0.535032	0.164086	0.476939	
0.469449	0.763298	0.270136	
0.139285	0.124779	0.944598	
0.376008	0.137268	0.672156	
0.627789	0.204283	0.494296	
0.679159	0.110520	0.724481	
0.457461	0.131982	0.779369	
0.247796	0.262851	0.892545	
0.441022	0.882102	0.270240	
0.833639	0.444699	0.232228	
0.254459	0.794707	0.374841	
0.932812	0.363234	0.112184	
0.086164	0.683176	0.911366	
0.498333	0.509718	0.534460	
0.619024	0.066292	0.820381	
0.655750	0.811475	0.124074	
0.746942	0.555734	0.364507	
0.330577	0.905085	0.509350	
0.636257	0.507713	0.363466	
0.351125	0.406555	0.768279	
0.750714	0.440974	0.221592	
0.446428	0.438786	0.490402	
0.330926	0.468783	0.462283	
0.208519	0.927274	0.263712	
0.705544	0.610767	0.326434	
0.922113	0.662535	0.068124	
0.838976	0.319932	0.361102	
0.285444	0.905614	0.241268	
0.297155	0.768553	0.542452	
0.564022	0.103803	0.721088	
0.175867	0.664280	0.619261	
0.778744	0.295685	0.549307	
0.560284	0.731075	0.441146	
0.422904	0.404503	0.693551	
0.471356	0.278326	0.776423	
0.655819	0.499644	0.312165	
0.427317	0.176529	0.725523	
0.546842	0.488740	0.517889	
0.527310	0.523122	0.630017	
0.697306	0.569180	0.073865	
0.693120	0.600293	0.277410	
0.517667	0.716276	0.283657	
0.280780	0.460667	0.670213	
0.674049	0.694644	0.142184	
0.270443	0.674174	0.595525	
0.738520	0.487718	0.426666	
0.401119	0.144462	0.810821	
0.857379	0.150647	0.460364	
0.802226	0.088622	0.855014	
0.363072	0.794846	0.483561	
0.904246	0.118982	0.352580	
0.631516	0.429637	0.424225	
0.856939	0.329517	0.322812	
0.537196	0.735577	0.468585	
0.297060	0.595609	0.664335	
0.814442	0.271235	0.317640	
0.288842	0.207503	0.891308	
0.630879	0.386904	0.622598	
0.670321	0.205401	0.326007	
0.595928	0.296535	0.499935	
0.629057	0.511150	0.394524	
0.661853	0.302042	0.572398	
0.865742	0.379350	0.178475	
0.656260	0.272853	0.392520	
0.079223	0.522475	0.564934	
0.441451	0.236121	0.778277	
0.804826	0.378115	0.428655	
0.733183	0.383426	0.431035	
0.449962	0.279179	0.852479	
0.745466	0.519170	0.240137	
0.475583	0.347215	0.735782	
0.699465	0.439728	0.626743	
0.436064	0.425348	0.719613	
0.793099	0.142229	0.562371	
0.094879	0.864020	0.570231	
0.404637	0.847903	0.211721	
0.556667	0.474181	0.503849	
0.247133	0.626576	0.484744	
0.615070	0.220925	0.413927	
0.340406	0.889739	0.239044	
0.265356	0.574918	0.687098	
0.632086	0.762448	0.287457	
0.944775	0.270034	0.270708	
0.463314	0.532257	0.487223	
0.378702	0.634233	0.577768	
0.575823	0.783200	0.199034	
0.555619	0.486446	0.505449	
0.837711	0.141886	0.512037	
0.927739	0.606152	0.120760	
0.877192	0.218916	0.290125	
0.667010	0.457701	0.188929	
0.053520	0.704987	0.760809	
0.309937	0.911062	0.277184	
0.690581	0.604180	0.317322	
0.244970	0.562198	0.716187	
0.908426	0.643789	0.105523	
0.174955	0.413650	0.582299	
0.437358	0.301717	0.547725	
0.097936	0.815418	0.472962	
0.548799	0.235664	0.539374	
0.555590	0.285760	0.774215	
0.088916	0.444233	0.925061	
0.527431	0.588556	0.518504	
0.511982	0.499734	0.656688	
0.509875	0.540349	0.494951	
0.321190	0.576625	0.356868	
0.518352	0.705255	0.364694	
0.694530	0.534507	0.358937	
0.632981	0.387916	0.423806	
0.284761	0.469310	0.488459	
0.193713	0.949508	0.403310	
0.423446	0.579607	0.694092	
0.559997	0.533129	0.605196	
0.515456	0.704168	0.198607	
0.302497	0.399667	0.763938	
0.354251	0.526076	0.629932	
0.607368	0.253916	0.478455	
0.063163	0.896190	0.531576	
0.256935	0.838695	0.329033	
0.505867	0.667249	0.199853	
0.236299	0.657892	0.601983	
0.513843	0.314543	0.743926	
0.899884	0.261822	0.542574	
0.399215	0.440731	0.612245	
0.432468	0.492183	0.679578	
0.741350	0.470574	0.361498	
0.637262	0.418068	0.389570	
0.596564	0.306308	0.494744	
0.413726	0.674604	0.438435	
0.658437	0.800151	0.137207	
0.467901	0.468482	0.669008	
0.437907	0.664633	0.532214	
0.583095	0.560028	0.395448	
0.493656	0.151676	0.797349	
0.945095	0.553941	0.063823	
0.216084	0.839973	0.375833	
0.491425	0.713684	0.111433	
0.390507	0.721514	0.369738	
0.635735	0.384707	0.557977	
0.275425	0.618282	0.752636	
0.607671	0.233636	0.544258	
0.716389	0.499028	0.324628	
0.571985	0.553171	0.216553	
0.540095	0.482716	0.381920	
0.470305	0.845266	0.285767	
0.434915	0.333285	0.458404	
0.373753	0.844785	0.587352	
0.396783	0.456297	0.421011	
0.097970	0.873284	0.784166	
0.204109	0.416360	0.781506	
0.557860	0.561617	0.289992	
0.289189	0.294231	0.898589	
0.518097	0.509929	0.417762	
0.185539	0.878239	0.287906	
0.574069	0.518641	0.452843	
0.151920	0.809709	0.439558	
0.299713	0.884122	0.395117	
0.729417	0.206633	0.548676	
0.451339	0.572921	0.363718	
0.832747	0.329835	0.378541	
0.539881	0.536432	0.561847	
0.645518	0.511058	0.109378	
0.611094	0.486972	0.570097	
0.532736	0.063076	0.679032	
0.683355	0.130238	0.897966	
0.238438	0.680759	0.846551	
0.638708	0.483195	0.149651	
0.294862	0.319229	0.908519	
0.558530	0.146568	0.902818	
0.429627	0.418243	0.819616	
0.524781	0.164380	0.850707	
0.456905	0.742804	0.481442	
0.805930	0.382276	0.240892	
0.370999	0.460024	0.643283	
0.110434	0.824356	0.588716	
0.327790	0.331728	0.852519	
0.237086	0.664643	0.692456	
0.832826	0.785354	0.060247	
0.562953	0.927704	0.075470	
0.407236	0.555770	0.627491	
0.621904	0.714610	0.208463	
0.672464	0.412775	0.540684	
0.581453	0.804863	0.276340	
0.656617	0.714521	0.323666	
0.552148	0.317269	0.525610	
0.133900	0.711872	0.450941	
0.741504	0.236886	0.697159	
0.865729	0.115157	0.587625	
0.739629	0.450879	0.313944	
0.765964	0.144627	0.784497	
0.713118	0.594236	0.378588	
0.750206	0.524128	0.242559	
0.268964	0.467989	0.568882	
0.945800	0.110177	0.512942	
0.530650	0.687937	0.482335	
0.649419	0.134740	0.558108	
0.137729	0.677075	0.856086	
0.832400	0.136298	0.698104	
0.823181	0.400855	0.563983	
0.636014	0.334085	0.413568	
0.245786	0.536368	0.673056	
0.132567	0.871513	0.484564	
0.074984	0.896461	0.480545	
0.454221	0.766519	0.313035	
0.260773	0.167238	0.945751	
0.338609	0.764208	0.331573	
0.298168	0.478832	0.636994	
0.874919	0.118442	0.564217	
0.491161	0.618601	0.437655	
0.051345	0.851414	0.267400	
0.658904	0.193679	0.613606	
0.375209	0.502594	0.613459	
0.902763	0.079664	0.459371	
0.202828	0.939551	0.372807	
0.644416	0.355018	0.641254	
0.661173	0.384079	0.468939	
0.653493	0.638134	0.397619	
0.416406	0.661616	0.602366	
0.236349	0.417012	0.800028	
0.522643	0.455909	0.396821	
0.475882	0.715657	0.276458	
